datetime,pressure,temperature,humidity,wind_direction,wind_speed,u,v,wind_speed_reconstructed,pressure_24h
2024-07-05 03:00:00,759.0500000000001,20.599999999999998,34.0,248.66666666666666,2.0,1.857800325803245,0.72844084579671,1.9955069822928881,758.0916666666667
2024-07-05 04:00:00,759.2333333333332,23.55,30.5,246.0,1.75,1.5907346618605704,0.7050340270526938,1.7399740641017618,758.1576388888889
2024-07-05 05:00:00,759.2999999999998,24.71666666666667,27.0,231.0,2.0833333333333335,1.6276902722732434,1.259229582624653,2.0579200091864607,758.2125
2024-07-05 06:00:00,759.3166666666666,26.066666666666666,23.333333333333332,231.66666666666666,1.7833333333333332,1.4069541425961738,1.055062204268571,1.758600640920101,758.2624999999999
2024-07-05 07:00:00,759.3000000000001,26.816666666666666,21.833333333333332,234.66666666666666,2.033333333333333,1.6714544591700873,1.1141504235868749,2.0087536373229997,758.3111111111111
2024-07-05 08:00:00,759.0500000000001,27.0,22.833333333333332,230.66666666666666,2.8166666666666664,2.2562298784591373,1.6317178806035129,2.7844346834380858,758.3520833333333
2024-07-05 09:00:00,758.85,27.016666666666666,22.833333333333332,233.66666666666666,3.1,2.472158759023103,1.802101017331806,3.05927066577689,758.3930555555554
2024-07-05 10:00:00,758.6,27.416666666666668,21.666666666666668,225.0,2.3000000000000003,1.670100043948005,1.5189117018607676,2.257504576926634,758.4291666666667
2024-07-05 11:00:00,758.2833333333333,27.75,21.166666666666668,229.5,2.1666666666666665,1.6602022254454063,1.3210541044730741,2.121663351316376,758.4555555555556
2024-07-05 12:00:00,757.9499999999999,27.866666666666664,20.666666666666668,231.5,2.316666666666667,1.8143440834917188,1.4239824305683593,2.3064193928834316,758.4763888888889
2024-07-05 13:00:00,757.6666666666666,27.46666666666667,20.833333333333332,232.5,2.65,2.1032092864903373,1.5542247708502062,2.6151680521724736,758.4909722222222
2024-07-05 14:00:00,757.7333333333332,25.383333333333336,25.333333333333332,217.33333333333334,2.216666666666667,1.311103502042755,1.7101468022861501,2.1549001086914266,758.5083333333333
2024-07-05 15:00:00,757.9666666666667,23.46666666666667,29.0,236.0,2.3000000000000003,1.9062100606489594,1.2847245758804553,2.29872878591419,758.525
2024-07-05 16:00:00,758.2833333333333,21.583333333333332,30.333333333333332,248.66666666666666,2.033333333333333,1.886210179057807,0.7359534035380729,2.0247015216472173,758.5402777777778
2024-07-05 17:00:00,758.6833333333334,20.833333333333332,31.166666666666668,252.66666666666666,2.4,2.2866840019896073,0.7148189631830665,2.3958067274054726,758.5534722222222
2024-07-05 18:00:00,758.8666666666667,20.583333333333332,31.666666666666668,251.33333333333334,2.766666666666667,2.6128808540542168,0.8901516100638056,2.7603471242548965,758.5638888888889
2024-07-05 19:00:00,758.7333333333332,20.25,32.166666666666664,248.66666666666666,2.433333333333333,2.247183450792741,0.8999003525899232,2.420672242602918,758.5701388888888
2024-07-05 20:00:00,758.4333333333334,19.916666666666668,33.666666666666664,245.0,1.3666666666666665,1.2211188313820143,0.5638577092594849,1.3450155079578563,758.5694444444445
2024-07-05 21:00:00,758.25,18.633333333333333,36.333333333333336,254.16666666666666,2.65,2.5322101557775722,0.743201541549094,2.6390219408682505,758.5680555555555
2024-07-05 22:00:00,758.1,18.583333333333332,36.333333333333336,254.0,2.9166666666666665,2.792142985555041,0.8196279793766275,2.9099574698543673,758.5666666666666
2024-07-05 23:00:00,758.0833333333334,18.566666666666666,36.5,251.0,2.566666666666667,2.425544740995143,0.8237514473448564,2.561607647078674,758.5597222222223
2024-07-06 00:00:00,758.4,18.2,37.333333333333336,242.83333333333334,1.7000000000000002,1.4703463947882103,0.77335110952448,1.6613219011586622,758.5631944444444
2024-07-06 01:00:00,758.7333333333332,18.25,37.833333333333336,230.66666666666666,0.7999999999999999,0.5457027747752818,0.5106270619903857,0.7473496603560981,758.5708333333333
2024-07-06 02:00:00,759.0,19.566666666666666,38.666666666666664,233.33333333333334,0.2333333333333333,0.20767707496174914,0.0974629374501416,0.22940965899690924,758.5777777777777
2024-07-06 03:00:00,759.1,20.883333333333333,36.166666666666664,230.0,0.5666666666666667,0.4175947212833328,0.3423445140425696,0.5399862197674562,758.5798611111112
2024-07-06 04:00:00,759.1666666666666,22.983333333333334,32.333333333333336,241.16666666666666,0.9666666666666667,0.8605212925967479,0.4182544480212435,0.9567829839111547,758.5770833333332
2024-07-06 05:00:00,759.25,23.416666666666668,30.666666666666668,240.33333333333334,2.0500000000000003,1.785965253662256,0.9903509350625811,2.0421720940871304,758.5749999999999
2024-07-06 06:00:00,759.3499999999999,23.916666666666668,29.5,238.83333333333334,2.5500000000000003,2.1808626677609384,1.2968323485185826,2.5373088333503233,758.576388888889
2024-07-06 07:00:00,759.25,24.150000000000002,30.166666666666668,234.0,2.5166666666666666,2.009181096820578,1.5021363515547315,2.508629565815428,758.5743055555555
2024-07-06 08:00:00,759.1,25.099999999999998,28.0,229.83333333333334,2.6666666666666665,2.020227922321521,1.690488094269215,2.6342116192503386,758.5763888888888
2024-07-06 09:00:00,758.9,25.78333333333333,25.166666666666668,229.83333333333334,3.75,2.803471199723079,2.4484758473222326,3.7221612999166336,758.5784722222223
2024-07-06 10:00:00,758.7333333333332,25.150000000000002,24.0,233.0,3.5833333333333335,2.8520583278293627,2.1475724471822866,3.5701966502193314,758.5840277777778
2024-07-06 11:00:00,757.6500000000001,26.166666666666668,24.5,239.5,2.783333333333333,2.518041388555711,1.1307825642527818,2.760290137303988,758.5576388888888
2024-07-06 12:00:00,757.7166666666667,26.316666666666666,24.833333333333332,238.0,2.6999999999999997,2.3198588141478957,1.3725576207632002,2.6954887014964126,758.5479166666665
2024-07-06 13:00:00,757.7333333333332,25.383333333333336,23.5,238.16666666666666,2.783333333333333,2.367626205812567,1.3850511904359222,2.742994832400961,758.5506944444445
2024-07-06 14:00:00,757.6833333333334,24.766666666666666,24.666666666666668,226.66666666666666,1.8,1.246022370667858,1.2036105229299523,1.732411625195485,758.5486111111112
2024-07-06 15:00:00,758.0500000000001,22.983333333333334,34.333333333333336,235.33333333333334,1.2166666666666666,0.905827173128078,0.7286162499685286,1.1624992504493956,758.5520833333334
2024-07-06 16:00:00,758.2833333333333,21.53333333333333,39.333333333333336,251.0,1.9333333333333333,1.7902753212078546,0.6748151661029841,1.9132331886438947,758.5520833333334
2024-07-06 17:00:00,758.3333333333334,21.916666666666668,35.0,221.5,3.9333333333333336,2.5022131258748996,2.949524316140675,3.867914711935328,758.5374999999999
2024-07-06 18:00:00,758.65,20.916666666666668,38.666666666666664,244.66666666666666,2.15,1.9344510424491244,0.9055970638818159,2.13593232049704,758.5284722222223
2024-07-06 19:00:00,758.7666666666668,20.433333333333334,38.0,224.83333333333334,0.4666666666666666,0.32178774454851106,0.32547604240318323,0.457692043540257,758.5298611111111
2024-07-06 20:00:00,758.5666666666666,20.45,35.166666666666664,236.16666666666666,0.9833333333333334,0.7879451293849512,0.5752975329999277,0.9756150769628719,758.5354166666666
2024-07-06 21:00:00,758.4,19.316666666666666,41.0,245.33333333333334,1.0666666666666667,0.9787337963074769,0.416693941265266,1.0637451220671363,758.5416666666666
2024-07-06 22:00:00,758.1999999999999,18.616666666666667,49.0,227.16666666666666,3.6999999999999997,2.2123571626115113,2.734438148184818,3.5173393639520873,758.5458333333335
2024-07-06 23:00:00,757.9833333333332,20.266666666666666,38.666666666666664,210.0,4.733333333333333,1.7847799768172614,4.189930601506847,4.554224194206007,758.5416666666666
2024-07-07 00:00:00,758.15,18.633333333333333,48.0,241.66666666666666,1.8,1.5917980547889572,0.8073900309625027,1.7848528536906172,758.53125
2024-07-07 01:00:00,758.5333333333333,17.599999999999998,53.333333333333336,238.0,1.3,1.0418576771108279,0.6780243506988376,1.2430544796972296,758.5229166666667
2024-07-07 02:00:00,758.7833333333333,17.766666666666666,53.833333333333336,227.0,1.2166666666666666,0.8347736528146886,0.7524231468304089,1.1238272301914354,758.5138888888888
2024-07-07 03:00:00,759.0833333333334,18.966666666666665,50.333333333333336,227.83333333333334,0.8833333333333333,0.6907624099244208,0.4992594779702564,0.8522985001205425,758.5131944444444
2024-07-07 04:00:00,759.5500000000001,20.766666666666666,44.5,229.83333333333334,2.15,1.1406766782670792,1.7214848841111419,2.065103748136052,758.5291666666667
2024-07-07 05:00:00,759.5500000000001,21.150000000000002,41.833333333333336,207.66666666666666,6.433333333333334,2.9476632611893407,5.710662729028276,6.426537754193782,758.5416666666666
2024-07-07 06:00:00,759.4666666666667,22.650000000000002,37.5,215.66666666666666,5.45,3.1425182196340224,4.362158205951814,5.376229624419379,758.5465277777777
2024-07-07 07:00:00,759.4833333333332,24.183333333333334,34.833333333333336,223.16666666666666,3.3833333333333333,2.3200728937463824,2.4345254797249267,3.362982685612074,758.55625
2024-07-07 08:00:00,759.1333333333333,24.666666666666668,32.833333333333336,225.33333333333334,2.066666666666667,1.4678755158928798,1.441770675157609,2.0575133559474685,758.557638888889
2024-07-07 09:00:00,758.7833333333333,24.666666666666668,31.0,236.33333333333334,2.716666666666667,2.2546763823069607,1.4425453607618712,2.676658870081954,758.5527777777778
2024-07-07 10:00:00,758.6500000000001,24.599999999999998,29.5,235.83333333333334,2.533333333333333,2.095514886731599,1.4126544708799553,2.527207014593556,758.5493055555554
2024-07-07 11:00:00,758.35,25.21666666666667,28.833333333333332,228.83333333333334,0.8833333333333333,0.6841007628597371,0.5492409222220264,0.8773023677094325,758.5784722222223
2024-07-07 12:00:00,758.2000000000002,25.25,29.666666666666668,223.5,1.1166666666666667,0.8096769497158539,0.7421348071250282,1.0983354837424093,758.5986111111112
2024-07-07 13:00:00,758.0500000000001,25.183333333333334,29.666666666666668,226.83333333333334,2.3333333333333335,1.8057388049092262,1.4356621278129431,2.3069066684179895,758.6118055555556
2024-07-07 14:00:00,757.9833333333332,23.483333333333334,33.5,236.5,3.466666666666667,2.811185178661036,1.8919190478882204,3.388527673265448,758.6243055555556
2024-07-07 15:00:00,758.3000000000001,22.366666666666664,35.333333333333336,229.0,3.0833333333333335,2.31768490319704,1.9356512070403478,3.019670330652707,758.6347222222222
2024-07-07 16:00:00,758.4499999999999,20.96666666666667,38.333333333333336,216.66666666666666,4.0,2.337424511631125,3.1530626598019382,3.924965921407634,758.6416666666668
2024-07-07 17:00:00,758.9333333333334,20.366666666666667,40.0,217.5,3.3833333333333333,1.9502237178309179,2.6834967923799393,3.3173072791503158,758.6666666666666
2024-07-07 18:00:00,759.1,20.016666666666666,41.833333333333336,215.83333333333334,3.4,1.8749695514445446,2.781736884990595,3.3546342447666837,758.6854166666667
2024-07-07 19:00:00,759.0166666666668,19.066666666666666,44.666666666666664,219.0,4.1,2.2589673837031587,3.2805577192236135,3.983088323122189,758.6958333333333
2024-07-07 20:00:00,758.7166666666667,18.683333333333334,45.5,197.0,9.483333333333333,2.724268650004974,9.070767115860619,9.47103245415083,758.7020833333335
2024-07-07 21:00:00,758.5,18.5,42.5,195.16666666666666,8.683333333333334,2.2514144123596282,8.380041260109143,8.677209135275714,758.7062500000001
2024-07-07 22:00:00,758.4499999999999,18.666666666666668,37.166666666666664,194.5,7.466666666666666,1.878237760112543,7.223121682297173,7.463327938713676,758.7166666666667
2024-07-07 23:00:00,758.4333333333334,18.833333333333332,33.333333333333336,197.0,6.6499999999999995,1.8751112168293915,6.366446301123832,6.636842666552578,758.7354166666665
2024-07-08 00:00:00,758.6666666666666,18.05,33.833333333333336,214.33333333333334,2.8333333333333335,1.4426121816108533,2.3593977498929077,2.7654814497175244,758.7569444444445
2024-07-08 01:00:00,758.9833333333332,16.966666666666665,35.333333333333336,233.5,2.0166666666666666,1.6116276144308415,1.2000917504596889,2.0093689997403277,758.7756944444445
2024-07-08 02:00:00,759.0833333333334,18.166666666666668,33.166666666666664,220.66666666666666,3.0500000000000003,1.9207733321519915,2.299182536397899,2.99593233054142,758.7881944444445
2024-07-08 03:00:00,759.2166666666667,19.266666666666666,31.0,219.5,4.216666666666667,2.4028924985749716,3.332369414419228,4.1083546918279366,758.7937499999999
2024-07-08 04:00:00,759.3833333333333,21.8,29.666666666666668,225.0,1.4666666666666668,1.0713680350031702,0.9759326596249047,1.4492322182966726,758.7868055555556
2024-07-08 05:00:00,759.6666666666666,21.083333333333332,34.333333333333336,225.0,1.2166666666666666,0.8626371933219383,0.8399736076620571,1.204034297215475,758.7916666666666
2024-07-08 06:00:00,759.7333333333332,22.8,31.833333333333332,231.83333333333334,1.2833333333333334,1.0134558411641394,0.784763326898181,1.2817746374593368,758.8027777777778
2024-07-08 07:00:00,759.7333333333332,23.599999999999998,29.166666666666668,217.0,1.5333333333333332,0.877602934021132,1.2242671215587062,1.5063256270581535,758.8131944444444
2024-07-08 08:00:00,759.5833333333334,25.066666666666666,26.0,231.5,1.9666666666666668,1.5704297388756732,1.1532147094444847,1.948372071967837,758.8319444444443
2024-07-08 09:00:00,759.3833333333333,25.266666666666666,24.833333333333332,232.66666666666666,2.1333333333333333,1.7025985125360832,1.274991308519576,2.1270741716476516,758.8569444444444
2024-07-08 10:00:00,758.9499999999999,26.383333333333336,23.333333333333332,232.33333333333334,2.216666666666667,1.763484860820074,1.3363450346833818,2.2126221787879925,758.8694444444445
2024-07-08 11:00:00,758.7166666666667,26.566666666666666,21.333333333333332,222.33333333333334,3.0,2.000461486491936,2.0989715447041535,2.899573710809102,758.8847222222222
2024-07-08 12:00:00,758.5666666666666,25.883333333333336,20.666666666666668,243.5,3.6999999999999997,3.3023100947739015,1.6005726470349302,3.669752683830617,758.9
2024-07-08 13:00:00,758.3166666666666,24.883333333333336,25.5,206.0,4.383333333333334,1.49556831940519,4.076483732433169,4.342170450224256,758.911111111111
2024-07-08 14:00:00,758.6166666666667,23.066666666666666,29.166666666666668,204.16666666666666,4.15,1.6584098901133792,3.773651430125215,4.121985987326006,758.9375
2024-07-08 15:00:00,759.0500000000001,21.316666666666666,37.0,209.66666666666666,6.3,3.0108333422174582,5.47780234762655,6.2507148370623415,758.96875
2024-07-08 16:00:00,759.3166666666666,21.0,34.666666666666664,217.33333333333334,5.1,3.09390526791817,4.045755291616445,5.093170494544069,759.004861111111
2024-07-08 17:00:00,759.7666666666668,20.016666666666666,40.0,243.33333333333334,4.033333333333333,3.506497567571673,1.8459459636953583,3.9627063595816994,759.0395833333333
2024-07-08 18:00:00,759.8666666666667,19.366666666666667,42.666666666666664,236.33333333333334,3.1666666666666665,2.414555937540587,1.8745421193873746,3.056793832248065,759.0715277777778
2024-07-08 19:00:00,759.6666666666666,20.416666666666668,36.5,199.0,6.416666666666667,2.092129402622887,6.057478628347898,6.408592105151547,759.098611111111
2024-07-08 20:00:00,759.5,20.75,32.833333333333336,207.33333333333334,4.266666666666667,1.5757813117625386,3.8242907380558457,4.136216434337037,759.1312499999999
2024-07-08 21:00:00,759.4,18.95,40.5,249.5,1.5,1.4003511819314545,0.5260461309770261,1.4958970434668022,759.1687499999999
2024-07-08 22:00:00,759.2999999999998,18.150000000000002,41.166666666666664,246.0,1.95,1.7629244005764872,0.7969094505027345,1.9346749376700307,759.2041666666665
2024-07-08 23:00:00,759.2999999999998,18.05,40.166666666666664,241.16666666666666,1.7,1.4762119579378918,0.8288207820870476,1.692969472134158,759.2402777777778
2024-07-09 00:00:00,759.4666666666667,17.3,44.0,240.83333333333334,1.5666666666666667,1.3703688904881546,0.7318774229227344,1.55356218356452,759.2736111111111
2024-07-09 01:00:00,759.6,16.733333333333334,47.333333333333336,243.16666666666666,1.7833333333333332,1.5699343330054976,0.8208521467551185,1.7715789727759537,759.2993055555556
2024-07-09 02:00:00,759.85,16.849999999999998,52.333333333333336,227.33333333333334,1.5499999999999998,1.0057454511883086,1.0396860476312617,1.4465375868691033,759.3312500000001
2024-07-09 03:00:00,760.0333333333333,19.733333333333334,43.666666666666664,252.0,1.6333333333333335,1.551396909920088,0.5007127234993359,1.6301980258802056,759.3652777777778
